m0,m1,m2,m3,m4,conf,treat,y,group,hit
0.026310772661117487,-1.2186580027741627,-0.15168231122123133,0.9174248596427361,-1.0625913584294815,-1.0409697577422994,0.0,-1.144139823777903,2,0
-1.561313387497225,-1.5828405006945419,-1.5407744833177224,-1.483373912461745,-1.4219230431723302,1.0574344845798493,0.0,0.4282286998856394,5,1
-2.344102973482364,-1.6734123771799894,-1.2916100600997718,-1.970914404178371,-2.6149229249936825,-0.02076536289076947,0.0,-0.5021371012706305,1,0
-0.1540533924955705,-0.4116886376629672,-0.47677692871088906,0.96086804969272,-0.6239259186485542,-0.5836901319853819,1.0,1.5567927072615477,2,0
0.9138728392705513,0.7151644994903043,0.9633650203031339,1.620520047316715,0.4677800871889123,-0.6703049382994897,1.0,2.815627496842689,3,1
1.1374050984428745,1.553368925493599,2.296865946193885,-0.508985458413262,0.8545101937042134,2.071636687983845,0.0,1.7156948757302857,2,0
0.11172823765318045,-1.2361056712064709,-1.834324103804322,1.5864354651478703,0.7977915009358467,0.5360695179862626,0.0,1.1769531059834504,2,0
-0.6495807969765991,-1.0702067245665907,-0.6547234353867913,-0.7303240384109736,-1.5973079698898425,-0.08006641886424896,0.0,-1.004883184817536,4,0
-0.6927495218751025,-1.8368459262307848,-2.507379327478109,0.3028955444844095,-1.222254266707091,0.8315311152350247,1.0,3.7525901422967145,5,0
-0.12708210076693485,0.6367155142565437,0.5248171262030186,0.014744863145893808,-0.8377082257487773,-0.27376808401211544,0.0,0.05889203686577138,2,1
0.1057416129158975,0.17792421597817792,-0.7475347720735308,-1.0993530104052267,-0.2724303047437022,-0.3984317073042023,0.0,-0.10666345731641746,4,0
0.6141836095067933,1.4226280051033187,1.2239246973464202,0.27328063761030863,-1.3198265173418826,-1.4418052783514888,0.0,-2.0534897143741397,5,0
0.13573173237151787,-1.6219331399225734,-2.263213312555935,0.10228328816347017,0.7398671273401296,1.1406152131458476,1.0,3.3445204026957867,0,1
2.0286877643277332,0.5412852480149621,0.32544788997203117,3.3140218907457797,1.5264347423349012,-1.6487378339443772,0.0,-1.00538021826929,2,0
0.17361804368692782,-0.46371539148965507,0.3012567124930001,-1.2383969205724648,0.09062954560209037,0.8159922732566378,1.0,3.871719806734564,0,0
0.5121679786947153,0.5119720043683984,1.8562435014967957,1.9258847252526596,0.4166546998489193,-0.47378872838506075,0.0,-0.12630783296864623,4,0
1.065373123722614,1.0210426886826176,-0.3438845324921367,1.6796808645890253,0.9694263366675713,-0.013934339811210205,0.0,-0.326478885997757,0,0
0.9683577938930202,1.213442145891972,2.3419652518400813,0.7402039151934584,1.7201838478287226,0.14509429290254175,1.0,2.712282706205911,5,1
-0.6292755549448545,-0.20261886858760475,0.04555601740263243,-1.0798945455326847,0.3409568042664417,-0.7278570682213347,0.0,-0.7849797151537588,2,1
-1.6062201188087573,-2.3154018214489454,-3.509285560075283,-0.7383838998206472,-0.7419173489939157,0.8736872946110038,1.0,4.011774186666962,3,1
-1.2859244771583374,-1.7914035831669175,-1.257517778309316,-0.7344039480633037,-0.7770504142173473,-0.7592239114336211,0.0,-0.5055039611746348,3,1
0.39110887616272577,-0.3430507633984695,0.3204167759440482,0.543312404351718,-1.1538073421973984,0.13109185198741097,0.0,0.99547370667461,2,0
0.6155967362554753,1.3849517901620496,0.27725731167823386,0.6576139274356668,0.1481205780028807,1.2771990267374518,1.0,3.862544858748944,0,0
0.36625311727017457,1.0404526341207627,0.004636202877514872,0.9591914357081731,0.6235780274991118,0.4568254050629932,1.0,2.945217416676526,4,1
0.8153712185264926,1.0960550404000875,0.6476934243487545,1.173819827513159,0.1994089235792581,-1.634829484263418,0.0,-1.588086297737417,3,1
1.3231335932893742,0.9182739628413713,2.0972712786518586,1.9261224385926736,1.0393408111046094,0.4278150655603089,1.0,1.3219685697660788,0,0
-0.746713105967601,-0.4639032954696478,0.151884877493415,-1.0963388523104565,-1.5726156046726274,-0.49907390408532115,1.0,0.9617044093134385,2,1
2.589240671594587,2.3301216503189175,2.498109924966124,2.4163167068632494,2.46332727713625,1.5334396912740778,1.0,5.01823523100599,4,0
2.6949215966425117,3.9465947501017467,2.041016255329124,2.0843576567665525,0.2965928362640202,-0.8151534854922987,0.0,-0.45241039989070864,0,0
0.7922901190266938,1.2144213489605882,1.8913507326012584,-0.0888867031662871,0.04716141210179792,0.2970268644332129,1.0,2.8739353934796386,5,1
-0.1465786821856379,-0.7257734373626624,0.06902532704840414,-0.2957337473907111,-0.19648117785964098,0.23841736231250837,0.0,0.3097805012139694,2,0
0.28440806940597946,-0.10139611653376351,-0.4657516470727499,1.4240966474967771,-1.560744809712964,0.5710809394889323,0.0,0.5699549317699779,4,0
-1.380283659359394,-2.715185398712173,-1.3689875492852148,-1.894858280754954,-0.6316881091480415,0.9585970780939772,1.0,2.3112701269220963,2,0
0.05557444380849296,0.8822802293566592,1.8886493338947887,-1.0263336764771305,-1.225747555229336,1.152921507359862,1.0,2.2567224784043383,3,0
-0.7875374058225734,-1.5031040455115263,-1.4422049385758824,-0.24143958459813636,-0.7270715788067876,0.2768096692432773,1.0,2.266241247041964,0,0
-0.06569840095885383,0.05539938827741972,0.26919392658796426,-0.7394837107332869,0.864163810658606,-0.4163193245392661,0.0,-0.7645506208829314,1,0
-0.2904240701314573,-1.305562618183213,-0.8758373551967622,-0.8789863349840961,-0.8603650105639153,-0.9185908712333816,0.0,-0.45301296647140527,5,0
2.101188319179914,2.0941051556562256,1.7399702299184447,2.1135635455040327,1.2832818513139492,-1.617812430330471,0.0,-1.376592964500405,1,0
-0.8312980788154658,-0.4212790566833121,-0.9104262109886527,0.936810989350211,-1.1340827179054391,-1.0733561750134026,0.0,-1.82199764913189,0,0
0.34247035916369895,0.2292755147481167,-0.11425135552282914,-0.1047987350324543,1.068103575470996,-0.3093639594433922,0.0,-0.23528234917360544,3,0
-0.3747608453875355,-0.8509147387252147,-0.35108874078899244,-0.07751197192496326,-0.031326379344254196,1.3467916690957498,1.0,3.849240114327666,5,0
1.6209944891949175,3.207422808400908,1.9182169545018461,-0.4819033437128095,1.1472325551974716,-0.4701836873085692,0.0,0.41238367007155446,3,1
1.0977324393756227,1.41779287489512,0.7997836630815981,0.20756390710063477,2.447186246400392,0.8626517796143797,1.0,3.1599989903978605,1,0
-1.4983114013612986,-1.0423457651660568,-0.6575062150547321,-2.384335937899307,-0.7755023140827346,-1.382912276024972,0.0,-1.2331035885371529,0,0
-0.95425865939255,-0.9167647972819863,0.254075412787896,-0.8766510290865932,-1.6496706366693719,-0.6458831540291353,0.0,-0.16248959212136588,4,0
0.31174291232549056,0.3049383512688579,-0.29922312002338847,0.9515156143473532,0.6280542049435512,-0.3382758851735673,1.0,2.009114761393121,4,0
-0.5884699238793761,0.05259995332337286,-0.7895278143928507,-0.3745404564288488,-0.7612398225279624,0.5080845788199116,1.0,1.9445697611042712,1,0
0.483096635727796,0.4973952040025166,0.25072642943771567,-0.1060034518263388,1.446961023626261,-0.5318627147434176,0.0,-0.681139421619361,4,0
0.11388502975641608,0.7261999305170702,0.5245902934299405,0.10413716314017263,-0.10145217855357554,-0.2338548628687226,1.0,2.0325703662228016,0,0
-1.0498766332163423,-1.2277803804080571,-0.6324675203591448,-1.1020071884855687,-1.1105358649670147,-0.09433328966325756,0.0,-0.7189005477238358,1,0
-0.267554532775271,0.1696071746816044,-0.3541662417766298,0.6156470748794642,-0.3464904029023098,1.1819880854178524,0.0,0.8006516702008928,1,0
0.511242589921102,0.4613141020972568,-0.5135582448740261,0.7753277391364541,1.080678564801536,0.31561469567161704,0.0,1.2776281397017943,3,0
-0.03973374799196653,0.3260577130238888,-1.5078703584631898,-0.0789380222123911,-0.22987925341504364,0.32971180989064464,0.0,0.1582693159653864,2,0
0.17264677240240248,0.1785841357391258,1.096964004057598,-0.29574478577425367,-1.1807162861363953,0.3627232160805578,0.0,0.7144118568852516,0,0
0.4078105009802395,0.0323188279324248,0.7763581294810071,-1.1655249127177816,-0.0831064247991189,0.25858919910447714,1.0,2.5066018775148113,5,0
-0.08833014936783207,-0.13157397415173966,0.638713334930475,0.6210076522326123,0.3139028175934153,-1.0502203144994384,0.0,-1.0899120168071292,3,0
1.3859721192371415,1.2226115982499948,0.2744378718245144,1.0431131771545818,1.671683424165928,-0.19105367318564845,1.0,2.546182708186956,5,0
-1.2352265938882052,-0.927371007275065,0.2805771210287936,-1.3397809432282721,-0.21699903577018798,0.7936956419402232,0.0,0.49239081974955523,0,0
0.5062469548423245,-0.5969034718009578,-0.9464658032109581,0.9673772533563365,-0.6700191415222179,-0.11278439804355876,0.0,-1.330047609246293,4,0
-0.48655811162277074,0.013403453212935623,0.45017843194801893,0.05589936053674216,-0.7848485743825995,0.3264801022697613,1.0,2.3843426983520457,2,0
0.4394860732039858,0.15686301726861673,-1.2795004354188015,-0.29776620501289575,-0.8547557278516806,-1.6556869978457542,0.0,-2.026221940505267,1,0
0.8812254577290679,1.377592924506146,2.356069706347716,0.3881347481990746,-0.44171720752152765,-0.19695537720935502,0.0,0.6877873283010936,1,1
0.6743136565555887,0.9112438182117464,1.536543233680614,-0.05504737501155088,0.10948448158601615,-0.26580120196136975,0.0,-0.6194940362988551,2,0
0.7121078150018149,0.05270665846032074,-0.3434758487307336,0.636472253027263,0.8664251717265028,0.5287692876457809,1.0,2.9834043866230697,1,0
0.7985280275807027,0.015980691613137088,-0.5867379787382949,1.676568920623798,1.2545285256913439,-1.2733845981993732,0.0,-0.3559178471395257,2,0
0.5693006105871099,0.8572785331475329,1.6652528594416984,1.356492457674832,0.0023171276746404845,-2.673236530207629,0.0,-1.9320931122736458,4,0
-0.19642191492733949,-0.3222701047970934,0.9818297251155509,-0.2020476565232278,-1.0720959645538959,0.7482686649716479,1.0,3.3743402722198557,1,0
0.7712723317330469,0.5999859562719915,0.8291904787988136,0.003699291319716025,0.059160127733112966,-1.2252636147747757,0.0,-0.11670859281243118,0,1
1.0118187740641653,0.7304861285419065,1.0134860289785408,0.04298721896115909,1.4692512059942975,-1.0407089295896648,0.0,-2.001139361564574,3,0
0.9050741435577192,1.500735531783529,0.8215101606270245,-0.06684028931675379,1.7837918898255167,0.10393032226071029,0.0,-0.8215678072868504,3,1
0.317209195012671,0.38512749045057826,-0.9359699184857442,1.531885583883008,-0.2970987886406855,2.6426775631493724,1.0,5.303465837111286,1,0
0.3173696373395612,-0.17043388051863623,-0.07627534110292787,-0.7994423133635522,-0.38014819879591916,-1.4680366409775378,0.0,-0.6292739099462931,5,0
-1.959058273469111,-2.1845788944026907,-1.9502220946813784,-1.7328430022028876,-1.6080920401048355,-0.48663920797435595,0.0,-0.7686324435107807,2,0
-0.7865537721141027,-1.0940623862619538,-1.447355035905738,-0.3294168159037867,-0.3864319792714888,-0.15153912198946995,0.0,-0.02204565915775597,2,0
-0.1677990704265053,0.19505006943986494,0.7574978804927432,0.7420819160935678,-0.2456041452637746,0.6881709578089635,1.0,3.3474475835832362,2,1
1.0365452553132501,-0.39681474687173723,1.3455837362394236,0.04632434079608139,1.182460221484394,0.3254874642974765,1.0,1.9017071395358904,4,0
1.2323803452792297,0.6282709184070476,0.3887824600386036,0.5616303508558222,1.2627943686971166,0.34772641443985125,0.0,-0.5543537414339409,0,1
0.17361701421825668,-0.28185378843437653,0.21761757693397168,0.6592795624305979,-0.2750857670293581,-0.40852000846472464,0.0,-0.0087814466511828,1,0
-1.0980147618206793,-0.530623652713211,-0.05904071509947506,-2.2312870600828996,-0.5575334126888076,-0.1141352638922888,0.0,-0.07062391683576988,5,0
0.5173323486923479,-0.24373613607876027,-0.5933851538285564,-1.07705109474047,1.4399416119243484,0.7061448570692926,0.0,1.412499500132154,3,0
1.0190630463998962,0.7017633969646506,0.8053019302413936,0.6288371776113295,0.18739677197033344,-1.4344661223508004,0.0,-1.2394763138523137,0,0
0.7952131127359603,0.4710381167990154,-0.6671031805024052,1.5375889982812292,0.036440035024961404,0.1867660377545339,1.0,2.6431585367389583,2,0
-0.6720214755528956,-0.5502483223633635,-1.1292567752214024,-0.22678059079838375,-0.7870192666924052,-0.637809042685491,0.0,0.2993339824234823,4,0
-1.0542413269409865,-1.7766364651899238,-1.8322230242485649,-1.0730366230381725,0.06543881848506639,-1.2870751816407162,0.0,-1.0342083006020855,4,0
-0.8762338555491841,0.08421078141277882,1.036670027306032,-0.9368051998093201,0.04797655484213381,1.0361738766808273,1.0,3.328343544779731,0,1
-1.0533577940638523,1.1029331215446498,1.076137167346617,-0.7514926585950398,-0.35810027783160325,1.2588229068603818,0.0,0.03585155237190585,5,1
1.0301188477440981,0.2900831318802193,0.0006224433085192105,1.010735127293006,0.9538716087570086,0.1615251486899221,0.0,0.42235678601762483,3,1
0.3390206963062038,0.9944147150663962,-0.8475946923408313,-0.0965331752636176,0.46600140401315626,0.8329094926701925,1.0,2.69822340313776,3,1
2.1931314962611133,1.987678870960535,1.868393802156923,2.8387707809681104,2.6579066165295875,0.35949617610256684,0.0,1.3112751389193447,4,0
1.6805422804929928,2.1057667344632116,0.8175349385089623,0.8796118298977559,0.09960758796742653,-0.8043928852136113,0.0,-1.5580723560093312,4,1
1.0396211420410122,0.7622097092939165,0.9760520266903667,1.0888565114514113,-0.2952997937531445,-1.6057064938234624,0.0,-0.022449661925330044,3,1
-0.6603687266230408,0.08540426840950821,-0.33811709964189113,-0.7612446528499565,0.5044125422250783,-0.3940267866763052,0.0,-0.8066604331770569,2,0
0.6896167755211924,1.4745542342450495,0.9809224859865608,0.5642617717572174,0.25599559197836996,-2.444830285649127,0.0,-1.91564236624053,2,0
0.4772156664804704,1.3559575275390947,0.7198516934082012,0.9514090034083849,0.7707401479927357,0.5065800829035527,1.0,2.819649884671751,1,0
-1.3858195688804318,-2.117213119887492,-3.507537665970989,-2.147609780023577,-1.0007237037822045,-1.2769927373626069,0.0,-1.7258397969929347,4,0
-1.2504731858479143,-0.8342898315790757,-0.1593474430484929,-0.7871402601906933,-1.3371549393999336,-1.213566805917959,0.0,-1.9879431926404052,0,0
-0.7166083213113779,0.5329529860880191,-0.7219201731682782,-0.7747341228129268,-0.047255677698962995,-0.4761758979036421,1.0,1.2603354492469734,4,1
1.2884729422785615,2.1648746041102696,0.5209775538413515,1.2330567176644156,-0.027360354067255344,-0.9625246522830708,0.0,-1.052295290434211,2,0
-0.3708663556846851,-0.5233875750187511,0.07768658225575958,-0.42869603592495187,-0.5807586195543164,1.5370646244250203,1.0,4.269368006951584,1,0
-1.3687017336290137,-1.687433885461667,-1.2078326413780764,-1.3550529356213616,-0.7166355217143847,0.11950439401855287,1.0,1.5780954425985172,1,0
0.10736982926401326,1.6653001192644155,0.7980022976997931,0.3398176067694512,-0.05017355934922353,-1.7470814585447882,0.0,-2.2230838839877474,0,0
0.6248512595799088,0.3131529651425603,0.05617416875374051,-0.30392636986092314,0.3225807461905589,-0.6713880067140803,0.0,-1.033774776005686,2,0
-1.197985662550681,-0.8771397673784507,-0.4835253659570709,-1.5618213283312523,-0.5565103352498295,0.4912495183879772,1.0,2.7165772886483777,4,0
1.9398510370094928,2.2220517379409754,1.7934475167284245,1.3413441676692675,2.214220533570375,0.07026538852957773,1.0,0.8374666559791526,2,0
-0.733161603720782,-0.6527344939376916,-1.1465529925113411,-0.04889184491622289,-0.5295265530763328,1.0411564863346412,1.0,3.2499206248581687,4,0
1.0810818466234229,0.2899160940609593,1.0820891993996984,0.8101323441598909,-0.505158841182136,-0.2516486646248259,0.0,-0.7849013456773524,4,0
0.7048685449625418,1.064511090862906,0.5638011295731192,1.2977681188449692,1.5574767861932564,0.22238742352977284,1.0,2.0892573681307165,0,0
-0.7205103432190554,-0.6729265234929392,-1.930216306101989,-0.4218743125226413,-2.2788630676383055,0.3558464265606924,1.0,2.6867427572839127,5,0
-0.102269665097121,-0.1953700542667699,0.8362801910234983,-0.4942632557974147,-1.2674848245493568,-0.9089091466225401,0.0,-1.8784073331220519,5,0
0.032249592708541934,0.5241762817071338,0.3236439629816408,0.013008646978244156,1.3699169316639486,0.154650307483597,1.0,3.2982088639265,4,1
-0.3447049522416053,0.09763557364181052,1.2644415016292467,-0.939065936509273,-1.4529999037627785,2.316269326505589,1.0,4.621306596279889,3,1
0.7717840789205488,1.7061070526395026,1.7404380269220396,1.8398499565463702,0.07228923927139008,0.3753119314755772,1.0,2.366958938690189,0,0
0.07062730557844364,0.886470694593454,0.039127644062442735,-1.0134794488909633,-0.3651550100177397,0.4593664033238735,1.0,2.1902849603261236,4,1
-1.7312404667560672,-2.0539520791986243,-2.460603437302247,0.5023872829896574,-2.476430067720142,-1.6380911263364273,0.0,-1.3029724260845852,0,0
0.10508065208341763,0.9238684986378504,-0.7778466623467928,0.027518510828033485,0.7976337632498017,0.37012717278000956,1.0,2.5409787906964683,3,1
-1.1435889309788079,-1.1915935114018115,-1.439267034108654,-1.6409676347247784,-1.3214304310723417,-0.4216416967721198,1.0,2.5205845108992166,5,0
-0.22395461513855602,1.253232239706607,1.0951178924794602,-0.08144427019327286,0.4530134210985233,0.4871400414148857,0.0,1.4434320852068527,3,0
0.2450391867294088,-0.7028907517195143,-0.4861756811313081,0.6428145972524065,0.7556459334088315,-0.3978622868714956,1.0,2.563358663103037,0,0
-0.10227534505331878,-0.14039013425128688,0.6984087383387015,0.033156304726948624,0.041375879102410404,-0.434986686750872,1.0,2.294596438522892,4,0
1.0354759424769795,-0.2322774462622128,-1.048260914244872,1.490688101396776,0.8729791969430273,1.1447542272595592,1.0,3.4830400845832745,2,0
-0.06736154298426208,0.9226640646194959,-0.2797554939471011,-0.5788111128613823,0.5278190600742587,0.8234605449957204,1.0,4.463780506238794,1,0
-0.5143167783605355,-0.2739832802881468,-0.5346571333905935,-1.1325991332243261,0.2628476688062817,0.09324893860492499,1.0,3.2826406862964133,1,0
